index,source.ip,destination.ip,source.port,destination.port,network.protocol,network.transport,Argus.transaction.state,count
156,175.45.176.2,149.171.126.15,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
157,175.45.176.3,149.171.126.10,*,179,unknown,tcp,*,"[0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0]"
158,175.45.176.3,149.171.126.10,*,520,unknown,udp,*,"[0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
159,175.45.176.3,149.171.126.10,*,80,http,tcp,*,"[0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
160,175.45.176.3,149.171.126.11,*,514,unknown,udp,*,"[31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0]"
161,175.45.176.3,149.171.126.11,*,80,http,tcp,*,"[572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
162,175.45.176.3,149.171.126.11,*,80,unknown,tcp,*,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
163,175.45.176.3,149.171.126.11,*,3306,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0]"
164,175.45.176.3,149.171.126.11,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202, 0, 0, 0]"
165,175.45.176.3,149.171.126.11,*,135,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0]"
166,175.45.176.3,149.171.126.11,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]"
167,175.45.176.3,149.171.126.16,*,179,unknown,tcp,*,"[73, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 45, 0, 0, 0, 0, 0]"
168,175.45.176.3,149.171.126.16,*,80,http,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
169,175.45.176.3,149.171.126.16,*,80,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
170,175.45.176.3,149.171.126.16,*,445,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 7]"
171,175.45.176.3,149.171.126.16,*,0,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
172,175.45.176.3,149.171.126.17,*,179,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 80, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
173,175.45.176.3,149.171.126.17,*,1723,unknown,tcp,*,"[0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
174,175.45.176.3,149.171.126.17,*,445,unknown,tcp,*,"[0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
175,175.45.176.3,149.171.126.17,*,48879,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
176,175.45.176.3,149.171.126.17,*,80,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0]"
177,175.45.176.3,149.171.126.17,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0]"
178,175.45.176.3,224.0.0.1,*,0,unknown,igmp,*,"[3, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
179,175.45.176.3,149.171.126.12,*,80,unknown,tcp,*,"[0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
180,175.45.176.3,149.171.126.12,*,445,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
181,175.45.176.3,149.171.126.12,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
182,175.45.176.3,149.171.126.12,*,179,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260, 0, 0, 0, 0, 0, 0, 0]"
183,175.45.176.3,149.171.126.14,*,179,unknown,tcp,*,"[0, 66, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0]"
184,175.45.176.3,149.171.126.14,*,445,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
185,175.45.176.3,149.171.126.14,*,80,http,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
186,175.45.176.3,149.171.126.14,*,80,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0]"
187,175.45.176.3,149.171.126.14,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
188,175.45.176.3,149.171.126.18,*,179,unknown,tcp,*,"[0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
189,175.45.176.3,149.171.126.18,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
190,175.45.176.3,149.171.126.18,*,514,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
191,175.45.176.3,149.171.126.18,*,21,ftp,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
192,175.45.176.3,149.171.126.19,*,179,unknown,tcp,*,"[0, 97, 187, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 26, 0, 0]"
193,175.45.176.3,149.171.126.19,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
194,175.45.176.3,149.171.126.19,*,445,unknown,tcp,*,"[0, 0, 0, 0, 0, 7, 0, 6, 0, 0, 0, 7, 0, 7, 7, 0, 0, 0]"
195,175.45.176.3,149.171.126.19,*,48879,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
196,175.45.176.3,149.171.126.19,*,135,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0]"
197,175.45.176.3,149.171.126.19,*,80,http,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 0, 0, 0, 0, 0]"
198,175.45.176.3,149.171.126.15,*,22,ssh,tcp,*,"[0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
199,175.45.176.3,149.171.126.15,*,179,unknown,tcp,*,"[0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0]"
200,175.45.176.3,149.171.126.15,*,10492,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
201,175.45.176.3,149.171.126.15,*,64524,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
202,175.45.176.3,149.171.126.15,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 29]"
203,175.45.176.3,149.171.126.15,*,1723,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
204,175.45.176.3,149.171.126.15,*,514,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0]"
205,175.45.176.3,149.171.126.15,*,80,http,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]"
206,175.45.176.3,149.171.126.15,*,80,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11]"
207,175.45.176.3,149.171.126.13,*,514,unknown,udp,*,"[0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
208,175.45.176.3,149.171.126.13,*,44985,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
209,175.45.176.3,149.171.126.13,*,179,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 26, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
210,175.45.176.3,149.171.126.13,*,22,ssh,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
211,175.45.176.3,149.171.126.13,*,21,ftp,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0]"
212,175.45.176.3,149.171.126.13,*,860,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451, 0, 0, 0, 0, 0, 0]"
213,175.45.176.3,149.171.126.13,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0]"
214,59.166.0.0,149.171.126.0,*,111,unknown,udp,*,"[14, 13, 7, 17, 15, 12, 17, 15, 14, 13, 14, 11, 9, 4, 15, 12, 12, 12]"
215,59.166.0.0,149.171.126.0,*,143,unknown,tcp,*,"[13, 4, 9, 4, 8, 2, 6, 7, 6, 5, 6, 2, 9, 5, 15, 7, 8, 5]"
216,59.166.0.0,149.171.126.0,*,21,ftp,tcp,*,"[5, 6, 7, 5, 12, 6, 6, 7, 7, 0, 7, 6, 4, 4, 7, 8, 4, 5]"
217,59.166.0.0,149.171.126.0,*,22,ssh,tcp,*,"[15, 9, 6, 2, 9, 6, 8, 7, 7, 10, 10, 16, 3, 0, 5, 11, 6, 12]"
218,59.166.0.0,149.171.126.0,*,25,smtp,tcp,*,"[8, 9, 5, 12, 9, 8, 11, 11, 10, 5, 9, 11, 9, 5, 14, 11, 6, 9]"
219,59.166.0.0,149.171.126.0,*,5190,unknown,tcp,*,"[8, 10, 12, 9, 17, 12, 23, 34, 16, 12, 17, 24, 18, 8, 15, 23, 13, 15]"
220,59.166.0.0,149.171.126.0,*,53,dns,udp,*,"[39, 38, 56, 54, 61, 52, 64, 40, 63, 48, 59, 42, 64, 49, 55, 66, 63, 47]"
221,59.166.0.0,149.171.126.0,*,80,http,tcp,*,"[20, 22, 26, 25, 24, 23, 26, 25, 22, 28, 39, 28, 26, 28, 28, 13, 23, 28]"
222,59.166.0.0,149.171.126.0,*,15554,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
223,59.166.0.0,149.171.126.0,*,32953,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,59.166.0.0,149.171.126.0,*,3424,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
225,59.166.0.0,149.171.126.0,*,39261,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
226,59.166.0.0,149.171.126.0,*,44629,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
227,59.166.0.0,149.171.126.0,*,63706,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
228,59.166.0.0,149.171.126.0,*,6881,unknown,tcp,*,"[0, 25, 12, 12, 0, 54, 25, 0, 19, 18, 48, 30, 48, 49, 6, 6, 0, 0]"
229,59.166.0.0,149.171.126.0,*,20012,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
230,59.166.0.0,149.171.126.0,*,38587,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
231,59.166.0.0,149.171.126.0,*,44287,unknown,tcp,*,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
232,59.166.0.0,149.171.126.0,*,49262,unknown,tcp,*,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
233,59.166.0.0,149.171.126.0,*,50876,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
234,59.166.0.0,149.171.126.0,*,65430,unknown,tcp,*,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
235,59.166.0.0,149.171.126.0,*,21590,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,59.166.0.0,149.171.126.0,*,31495,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
237,59.166.0.0,149.171.126.0,*,3415,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
238,59.166.0.0,149.171.126.0,*,42678,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
239,59.166.0.0,149.171.126.0,*,7224,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
240,59.166.0.0,149.171.126.0,*,7802,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
241,59.166.0.0,149.171.126.0,*,24325,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
242,59.166.0.0,149.171.126.0,*,29315,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
243,59.166.0.0,149.171.126.0,*,34151,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
244,59.166.0.0,149.171.126.0,*,39073,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
245,59.166.0.0,149.171.126.0,*,40476,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,59.166.0.0,149.171.126.0,*,47492,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
247,59.166.0.0,149.171.126.0,*,48047,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
248,59.166.0.0,149.171.126.0,*,49912,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,59.166.0.0,149.171.126.0,*,52919,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,59.166.0.0,149.171.126.0,*,54153,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,59.166.0.0,149.171.126.0,*,60848,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,59.166.0.0,149.171.126.0,*,8434,unknown,tcp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,59.166.0.0,149.171.126.0,*,13043,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,59.166.0.0,149.171.126.0,*,30871,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255,59.166.0.0,149.171.126.0,*,36291,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,59.166.0.0,149.171.126.0,*,46109,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
257,59.166.0.0,149.171.126.0,*,63666,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
258,59.166.0.0,149.171.126.0,*,7315,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,59.166.0.0,149.171.126.0,*,43267,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
260,59.166.0.0,149.171.126.0,*,57753,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,59.166.0.0,149.171.126.0,*,61834,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
262,59.166.0.0,149.171.126.0,*,30639,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
263,59.166.0.0,149.171.126.0,*,57588,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
264,59.166.0.0,149.171.126.0,*,58003,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
265,59.166.0.0,149.171.126.0,*,11821,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
266,59.166.0.0,149.171.126.0,*,15171,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
267,59.166.0.0,149.171.126.0,*,17268,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
268,59.166.0.0,149.171.126.0,*,12319,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
269,59.166.0.0,149.171.126.0,*,24550,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
270,59.166.0.0,149.171.126.0,*,26373,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
271,59.166.0.0,149.171.126.0,*,40239,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
272,59.166.0.0,149.171.126.0,*,42265,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
273,59.166.0.0,149.171.126.0,*,6517,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
274,59.166.0.0,149.171.126.0,*,31861,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
275,59.166.0.0,149.171.126.0,*,44463,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
276,59.166.0.0,149.171.126.0,*,46556,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
277,59.166.0.0,149.171.126.0,*,41643,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0]"
278,59.166.0.0,149.171.126.0,*,45637,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0]"
279,59.166.0.0,149.171.126.0,*,59699,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0]"
280,59.166.0.0,149.171.126.0,*,11460,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
281,59.166.0.0,149.171.126.0,*,13455,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
282,59.166.0.0,149.171.126.0,*,22627,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
283,59.166.0.0,149.171.126.0,*,26631,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
284,59.166.0.0,149.171.126.0,*,4212,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
285,59.166.0.0,149.171.126.0,*,8998,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
286,59.166.0.0,149.171.126.0,*,22432,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
287,59.166.0.0,149.171.126.0,*,46326,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
288,59.166.0.0,149.171.126.0,*,46967,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
289,59.166.0.0,149.171.126.0,*,62821,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
290,59.166.0.0,149.171.126.0,*,63656,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
291,59.166.0.0,149.171.126.0,*,65504,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
292,59.166.0.0,149.171.126.0,*,41227,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
293,59.166.0.0,149.171.126.0,*,63238,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
294,59.166.0.0,149.171.126.0,*,6786,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
295,59.166.0.0,149.171.126.1,*,111,unknown,udp,*,"[9, 9, 17, 12, 12, 10, 8, 15, 15, 10, 18, 15, 12, 9, 8, 13, 7, 16]"
296,59.166.0.0,149.171.126.1,*,143,unknown,tcp,*,"[3, 6, 6, 8, 8, 8, 9, 6, 8, 8, 4, 3, 6, 6, 8, 10, 5, 9]"
297,59.166.0.0,149.171.126.1,*,21,ftp,tcp,*,"[4, 2, 4, 2, 8, 4, 7, 6, 7, 9, 12, 9, 7, 6, 4, 4, 5, 5]"
298,59.166.0.0,149.171.126.1,*,22,ssh,tcp,*,"[8, 11, 5, 2, 5, 0, 2, 10, 11, 12, 10, 12, 4, 0, 3, 7, 8, 8]"
299,59.166.0.0,149.171.126.1,*,25,smtp,tcp,*,"[12, 13, 19, 13, 12, 11, 13, 10, 10, 7, 10, 12, 15, 8, 13, 15, 12, 10]"
300,59.166.0.0,149.171.126.1,*,45448,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,59.166.0.0,149.171.126.1,*,5190,unknown,tcp,*,"[11, 10, 13, 16, 12, 15, 22, 28, 25, 16, 23, 21, 24, 7, 11, 21, 23, 18]"
302,59.166.0.0,149.171.126.1,*,53,dns,udp,*,"[35, 64, 54, 47, 59, 54, 67, 52, 46, 68, 68, 54, 55, 56, 59, 58, 49, 40]"
303,59.166.0.0,149.171.126.1,*,54892,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,59.166.0.0,149.171.126.1,*,7342,unknown,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,59.166.0.0,149.171.126.1,*,80,http,tcp,*,"[27, 27, 45, 22, 37, 34, 32, 30, 33, 31, 30, 19, 37, 30, 35, 33, 40, 27]"
306,59.166.0.0,149.171.126.1,*,80,unknown,tcp,*,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
307,59.166.0.0,149.171.126.1,*,6881,unknown,tcp,*,"[0, 30, 0, 24, 30, 18, 6, 0, 6, 30, 36, 12, 54, 24, 18, 18, 18, 6]"
308,59.166.0.0,149.171.126.1,*,35719,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,59.166.0.0,149.171.126.1,*,24325,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,59.166.0.0,149.171.126.1,*,29315,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,59.166.0.0,149.171.126.1,*,34151,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
