cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
220,*,*,*,18828,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
221,*,*,*,18845,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
222,*,*,*,18851,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
223,*,*,*,18867,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,*,*,*,1894,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
225,*,*,*,18963,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
226,*,*,*,19024,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
227,*,*,*,19029,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
228,*,*,*,19056,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0]"
229,*,*,*,1906,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 105, 0, 0, 0]"
230,*,*,*,1907,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
231,*,*,*,19231,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
232,*,*,*,19232,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
233,*,*,*,19247,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
234,*,*,*,19309,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
235,*,*,*,1936,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,*,*,*,1937,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
237,*,*,*,19411,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
238,*,*,*,1943,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
239,*,*,*,19483,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
240,*,*,*,19592,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
241,*,*,*,19599,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
242,*,*,*,1960,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
243,*,*,*,19602,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
244,*,*,*,1969,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
245,*,*,*,1970,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,*,*,*,19731,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
247,*,*,*,19802,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
248,*,*,*,1981,unknown,*,CON,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,*,*,*,1981,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,*,*,*,19818,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,*,*,*,1983,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
252,*,*,*,19949,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
253,*,*,*,1998,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,*,*,*,20002,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255,*,*,*,20019,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
256,*,*,*,2002,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
257,*,*,*,2003,unknown,*,FIN,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
258,*,*,*,20057,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,*,*,*,20143,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
260,*,*,*,2017,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
261,*,*,*,20258,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
262,*,*,*,20288,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
263,*,*,*,20292,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
264,*,*,*,20393,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
265,*,*,*,2043,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
266,*,*,*,20433,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
267,*,*,*,20453,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,*,*,*,2047,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
269,*,*,*,20583,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,*,*,*,20668,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
271,*,*,*,20875,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
272,*,*,*,20945,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
273,*,*,*,21,ftp,*,FIN,"[676, 579, 752, 650, 720, 569, 518, 475, 727, 631, 692, 588, 608]"
274,*,*,*,21,ftp,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
275,*,*,*,21026,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
276,*,*,*,21110,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
277,*,*,*,21119,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,*,*,*,21138,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,*,*,*,21171,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,*,*,*,21232,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
281,*,*,*,21314,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,*,*,*,21437,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
283,*,*,*,2148,unknown,*,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
284,*,*,*,21551,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
285,*,*,*,21596,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
286,*,*,*,21749,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,*,*,*,2176,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
288,*,*,*,21795,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,*,*,*,21854,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
290,*,*,*,2188,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
291,*,*,*,21922,unknown,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
292,*,*,*,21927,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,*,*,*,22,ssh,*,FIN,"[414, 605, 695, 1162, 872, 778, 313, 187, 441, 644, 713, 858, 829]"
294,*,*,*,22,ssh,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
295,*,*,*,22,ssh,*,RST,"[0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
296,*,*,*,22,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
297,*,*,*,22,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
298,*,*,*,2208,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
299,*,*,*,22091,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
300,*,*,*,22263,unknown,*,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
301,*,*,*,22274,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
302,*,*,*,2240,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
303,*,*,*,22432,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0]"
304,*,*,*,22468,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,*,*,*,22471,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
306,*,*,*,22522,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
307,*,*,*,22565,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,*,*,*,22589,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
309,*,*,*,22627,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0]"
310,*,*,*,22654,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
311,*,*,*,22726,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
312,*,*,*,22729,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
313,*,*,*,22764,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
314,*,*,*,22773,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
315,*,*,*,22847,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
316,*,*,*,22861,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,*,*,*,22903,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
318,*,*,*,22958,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,*,*,*,23073,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,*,*,*,2312,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,*,*,*,23129,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
322,*,*,*,23139,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
323,*,*,*,23207,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,*,*,*,23226,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
325,*,*,*,23347,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
326,*,*,*,23359,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
327,*,*,*,23366,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,*,*,*,23415,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,*,*,*,23609,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
330,*,*,*,23638,unknown,*,FIN,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,*,*,*,23995,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
332,*,*,*,24037,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,*,*,*,24082,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
334,*,*,*,24128,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
335,*,*,*,24156,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
336,*,*,*,24204,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
337,*,*,*,24265,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
338,*,*,*,24306,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
339,*,*,*,24367,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
340,*,*,*,24371,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
341,*,*,*,24445,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
342,*,*,*,24501,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
343,*,*,*,24533,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
344,*,*,*,24543,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
345,*,*,*,24564,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
346,*,*,*,2457,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,*,*,*,24675,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,*,*,*,24707,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,*,*,*,24710,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
350,*,*,*,24720,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
351,*,*,*,24790,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
352,*,*,*,24903,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
353,*,*,*,24938,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,*,*,*,25,smtp,*,FIN,"[1258, 1145, 1185, 1087, 1167, 1097, 1049, 807, 1159, 1100, 1164, 1109, 1178]"
355,*,*,*,25021,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
356,*,*,*,25024,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,*,*,*,25032,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,*,*,*,25033,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,*,*,*,25051,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
360,*,*,*,25103,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
361,*,*,*,25146,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
362,*,*,*,2516,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
363,*,*,*,2519,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
364,*,*,*,25267,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
365,*,*,*,2535,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
366,*,*,*,25375,unknown,*,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
367,*,*,*,25387,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,*,*,*,25488,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
369,*,*,*,25835,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,*,*,*,25945,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
371,*,*,*,25960,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
372,*,*,*,25987,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,*,*,*,26143,unknown,*,FIN,"[109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
374,*,*,*,26368,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,*,*,*,26417,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
376,*,*,*,26417,unknown,*,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
377,*,*,*,26418,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
378,*,*,*,26447,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]"
379,*,*,*,26470,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,*,*,*,26590,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
381,*,*,*,26656,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,*,*,*,2671,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
383,*,*,*,26716,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,*,*,*,26755,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,*,*,*,26765,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,*,*,*,26834,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,*,*,*,26927,unknown,*,FIN,"[0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,*,*,*,27033,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
389,*,*,*,27079,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
390,*,*,*,27090,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
391,*,*,*,27176,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
392,*,*,*,27194,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
393,*,*,*,2725,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
394,*,*,*,27297,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
395,*,*,*,27366,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
396,*,*,*,27372,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
397,*,*,*,27417,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
398,*,*,*,27486,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
399,*,*,*,27487,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
400,*,*,*,27561,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
401,*,*,*,27642,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
402,*,*,*,27747,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
403,*,*,*,27810,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
404,*,*,*,27856,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
405,*,*,*,27861,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
406,*,*,*,27901,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
407,*,*,*,27928,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
408,*,*,*,27934,unknown,*,FIN,"[142, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
409,*,*,*,27941,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
410,*,*,*,27977,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
411,*,*,*,28023,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
412,*,*,*,28061,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
413,*,*,*,28105,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
414,*,*,*,28130,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
415,*,*,*,28227,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
416,*,*,*,28264,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
417,*,*,*,28268,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
418,*,*,*,28286,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
419,*,*,*,2845,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
420,*,*,*,28602,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
421,*,*,*,28640,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
422,*,*,*,28710,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
423,*,*,*,28733,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
424,*,*,*,28814,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
425,*,*,*,28928,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
426,*,*,*,29023,unknown,*,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
427,*,*,*,2912,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
428,*,*,*,29270,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
429,*,*,*,29324,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
430,*,*,*,29392,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
431,*,*,*,29492,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
432,*,*,*,29518,unknown,*,CON,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
433,*,*,*,29527,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
434,*,*,*,29540,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
435,*,*,*,29664,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
436,*,*,*,29677,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
437,*,*,*,29687,unknown,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
438,*,*,*,29855,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
439,*,*,*,29892,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
440,*,*,*,30150,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
