cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
214,*,*,*,18601,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
215,*,*,*,18605,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
216,*,*,*,1864,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
217,*,*,*,18649,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
218,*,*,*,1868,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
219,*,*,*,18795,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
220,*,*,*,1880,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
221,*,*,*,18801,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
222,*,*,*,18828,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
223,*,*,*,18845,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,*,*,*,18851,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
225,*,*,*,18867,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
226,*,*,*,1894,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
227,*,*,*,18963,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
228,*,*,*,19024,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
229,*,*,*,19029,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
230,*,*,*,19056,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0]"
231,*,*,*,1906,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 105, 0, 0, 0]"
232,*,*,*,1907,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
233,*,*,*,19231,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
234,*,*,*,19232,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
235,*,*,*,19247,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,*,*,*,19309,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
237,*,*,*,1936,unknown,tcp,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
238,*,*,*,1937,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
239,*,*,*,19411,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
240,*,*,*,1943,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
241,*,*,*,19483,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
242,*,*,*,19592,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
243,*,*,*,19599,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
244,*,*,*,1960,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
245,*,*,*,19602,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
246,*,*,*,1969,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
247,*,*,*,1970,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
248,*,*,*,19731,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
249,*,*,*,19802,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
250,*,*,*,1981,unknown,udp,CON,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,*,*,*,1981,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,*,*,*,19818,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,*,*,*,1983,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
254,*,*,*,19949,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
255,*,*,*,1998,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,*,*,*,20002,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
257,*,*,*,20019,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
258,*,*,*,2002,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,*,*,*,2003,unknown,tcp,FIN,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
260,*,*,*,20057,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,*,*,*,20143,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
262,*,*,*,2017,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
263,*,*,*,20258,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
264,*,*,*,20288,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
265,*,*,*,20292,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
266,*,*,*,20393,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
267,*,*,*,2043,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
268,*,*,*,20433,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
269,*,*,*,20453,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,*,*,*,2047,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,*,*,*,20583,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
272,*,*,*,20668,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
273,*,*,*,20875,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
274,*,*,*,20945,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
275,*,*,*,21,ftp,tcp,FIN,"[676, 579, 752, 650, 720, 569, 518, 475, 727, 631, 692, 588, 608]"
276,*,*,*,21,ftp,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
277,*,*,*,21026,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
278,*,*,*,21110,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
279,*,*,*,21119,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,*,*,*,21138,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,*,*,*,21171,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,*,*,*,21232,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
283,*,*,*,21314,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,*,*,*,21437,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
285,*,*,*,2148,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
286,*,*,*,21551,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,*,*,*,21596,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
288,*,*,*,21749,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,*,*,*,2176,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
290,*,*,*,21795,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
291,*,*,*,21854,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
292,*,*,*,2188,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
293,*,*,*,21922,unknown,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
294,*,*,*,21927,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,*,*,*,22,ssh,tcp,FIN,"[414, 605, 695, 1162, 872, 778, 313, 187, 441, 644, 713, 858, 829]"
296,*,*,*,22,ssh,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
297,*,*,*,22,ssh,tcp,RST,"[0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
298,*,*,*,22,unknown,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
299,*,*,*,22,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
300,*,*,*,2208,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,*,*,*,22091,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
302,*,*,*,22263,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
303,*,*,*,22274,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
304,*,*,*,2240,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
305,*,*,*,22432,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0]"
306,*,*,*,22468,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,*,*,*,22471,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
308,*,*,*,22522,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
309,*,*,*,22565,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,*,*,*,22589,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
311,*,*,*,22627,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0]"
312,*,*,*,22654,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
313,*,*,*,22726,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
314,*,*,*,22729,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
315,*,*,*,22764,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
316,*,*,*,22773,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
317,*,*,*,22847,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
318,*,*,*,22861,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,*,*,*,22903,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
320,*,*,*,22958,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,*,*,*,23073,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,*,*,*,2312,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,*,*,*,23129,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
324,*,*,*,23139,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
325,*,*,*,23207,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,*,*,*,23226,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
327,*,*,*,23347,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
328,*,*,*,23359,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
329,*,*,*,23366,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,*,*,*,23415,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,*,*,*,23609,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
332,*,*,*,23638,unknown,tcp,FIN,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,*,*,*,23995,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
334,*,*,*,24037,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,*,*,*,24082,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
336,*,*,*,24128,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
337,*,*,*,24156,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
338,*,*,*,24204,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
339,*,*,*,24265,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
340,*,*,*,24306,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
341,*,*,*,24367,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
342,*,*,*,24371,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
343,*,*,*,24445,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
344,*,*,*,24501,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
345,*,*,*,24533,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
346,*,*,*,24543,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
347,*,*,*,24564,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
348,*,*,*,2457,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,*,*,*,24675,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,*,*,*,24707,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
351,*,*,*,24710,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
352,*,*,*,24720,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
353,*,*,*,24790,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,*,*,*,24903,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,*,*,*,24938,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,*,*,*,25,smtp,tcp,FIN,"[1258, 1145, 1185, 1087, 1167, 1097, 1049, 807, 1159, 1100, 1164, 1109, 1178]"
357,*,*,*,25021,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
358,*,*,*,25024,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,*,*,*,25032,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
360,*,*,*,25033,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,*,*,*,25051,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
362,*,*,*,25103,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
363,*,*,*,25146,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,*,*,*,2516,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
365,*,*,*,2519,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
366,*,*,*,25267,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
367,*,*,*,2535,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
368,*,*,*,25375,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
369,*,*,*,25387,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,*,*,*,25488,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
371,*,*,*,25835,unknown,tcp,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,*,*,*,25945,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,*,*,*,25960,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
374,*,*,*,25987,unknown,tcp,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,*,*,*,26143,unknown,tcp,FIN,"[109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,*,*,*,26368,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,*,*,*,26417,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
378,*,*,*,26417,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
379,*,*,*,26418,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
380,*,*,*,26447,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]"
381,*,*,*,26470,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,*,*,*,26590,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
383,*,*,*,26656,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,*,*,*,2671,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,*,*,*,26716,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,*,*,*,26755,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,*,*,*,26765,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,*,*,*,26834,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
389,*,*,*,26927,unknown,tcp,FIN,"[0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,*,*,*,27033,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
391,*,*,*,27079,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
392,*,*,*,27090,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
393,*,*,*,27176,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
394,*,*,*,27194,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
395,*,*,*,2725,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
396,*,*,*,27297,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
397,*,*,*,27366,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
398,*,*,*,27372,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
399,*,*,*,27417,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
400,*,*,*,27486,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
401,*,*,*,27487,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
402,*,*,*,27561,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
403,*,*,*,27642,unknown,tcp,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
404,*,*,*,27747,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
405,*,*,*,27810,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
406,*,*,*,27856,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
407,*,*,*,27861,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
408,*,*,*,27901,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
409,*,*,*,27928,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
410,*,*,*,27934,unknown,tcp,FIN,"[142, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
411,*,*,*,27941,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
412,*,*,*,27977,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
413,*,*,*,28023,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
414,*,*,*,28061,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
415,*,*,*,28105,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
416,*,*,*,28130,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
417,*,*,*,28227,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
418,*,*,*,28264,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
419,*,*,*,28268,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
420,*,*,*,28286,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
421,*,*,*,2845,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
422,*,*,*,28602,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
423,*,*,*,28640,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
424,*,*,*,28710,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
425,*,*,*,28733,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
426,*,*,*,28814,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
427,*,*,*,28928,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
