cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
202,175.45.176.1,*,*,48380,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
203,175.45.176.1,*,*,48393,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
204,175.45.176.1,*,*,48693,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
205,175.45.176.1,*,*,48931,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
206,175.45.176.1,*,*,49357,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
207,175.45.176.1,*,*,49733,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
208,175.45.176.1,*,*,50133,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
209,175.45.176.1,*,*,50640,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
210,175.45.176.1,*,*,50742,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
211,175.45.176.1,*,*,50855,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
212,175.45.176.1,*,*,51170,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
213,175.45.176.1,*,*,51259,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
214,175.45.176.1,*,*,51314,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
215,175.45.176.1,*,*,518,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
216,175.45.176.1,*,*,51818,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
217,175.45.176.1,*,*,51876,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
218,175.45.176.1,*,*,5189,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
219,175.45.176.1,*,*,52130,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
220,175.45.176.1,*,*,53665,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
221,175.45.176.1,*,*,53692,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
222,175.45.176.1,*,*,53707,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
223,175.45.176.1,*,*,53727,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
224,175.45.176.1,*,*,54067,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
225,175.45.176.1,*,*,5433,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
226,175.45.176.1,*,*,54334,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
227,175.45.176.1,*,*,54609,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
228,175.45.176.1,*,*,54881,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
229,175.45.176.1,*,*,55092,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
230,175.45.176.1,*,*,55101,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
231,175.45.176.1,*,*,55450,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
232,175.45.176.1,*,*,55543,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
233,175.45.176.1,*,*,55569,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
234,175.45.176.1,*,*,55626,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
235,175.45.176.1,*,*,55758,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
236,175.45.176.1,*,*,56125,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
237,175.45.176.1,*,*,56790,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
238,175.45.176.1,*,*,5697,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
239,175.45.176.1,*,*,56986,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
240,175.45.176.1,*,*,57162,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
241,175.45.176.1,*,*,5773,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
242,175.45.176.1,*,*,57902,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
243,175.45.176.1,*,*,58446,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
244,175.45.176.1,*,*,58573,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
245,175.45.176.1,*,*,58727,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
246,175.45.176.1,*,*,59055,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
247,175.45.176.1,*,*,59066,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
248,175.45.176.1,*,*,59179,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
249,175.45.176.1,*,*,5933,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
250,175.45.176.1,*,*,59454,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
251,175.45.176.1,*,*,59651,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
252,175.45.176.1,*,*,59757,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
253,175.45.176.1,*,*,60292,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
254,175.45.176.1,*,*,6089,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
255,175.45.176.1,*,*,61903,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
256,175.45.176.1,*,*,62178,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
257,175.45.176.1,*,*,62421,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
258,175.45.176.1,*,*,62465,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
259,175.45.176.1,*,*,62862,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
260,175.45.176.1,*,*,62913,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
261,175.45.176.1,*,*,63096,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
262,175.45.176.1,*,*,6317,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
263,175.45.176.1,*,*,632,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
264,175.45.176.1,*,*,63847,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
265,175.45.176.1,*,*,63849,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
266,175.45.176.1,*,*,64114,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
267,175.45.176.1,*,*,64298,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
268,175.45.176.1,*,*,64412,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
269,175.45.176.1,*,*,65035,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
270,175.45.176.1,*,*,65143,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
271,175.45.176.1,*,*,65165,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
272,175.45.176.1,*,*,65452,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
273,175.45.176.1,*,*,671,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
274,175.45.176.1,*,*,6971,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
275,175.45.176.1,*,*,7111,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
276,175.45.176.1,*,*,7221,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
277,175.45.176.1,*,*,7470,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
278,175.45.176.1,*,*,7589,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
279,175.45.176.1,*,*,8175,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
280,175.45.176.1,*,*,8182,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
281,175.45.176.1,*,*,8288,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
282,175.45.176.1,*,*,8448,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
283,175.45.176.1,*,*,8741,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
284,175.45.176.1,*,*,9711,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
285,175.45.176.1,*,*,9715,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
286,175.45.176.2,*,*,48879,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
287,175.45.176.2,*,*,514,unknown,udp,*,"[60, 0, 0, 0, 0, 0, 0, 0, 0, 33, 17, 31, 15]"
288,175.45.176.2,*,*,80,http,tcp,*,"[487, 77, 0, 0, 8, 0, 0, 6, 0, 0, 0, 0, 0]"
289,175.45.176.2,*,*,80,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
290,175.45.176.2,*,*,179,unknown,tcp,*,"[0, 33, 0, 0, 52, 260, 0, 56, 534, 0, 245, 0, 90]"
291,175.45.176.2,*,*,21,ftp,tcp,*,"[0, 2, 34, 0, 0, 0, 0, 0, 71, 0, 61, 0, 0]"
292,175.45.176.2,*,*,445,unknown,tcp,*,"[0, 7, 24, 0, 0, 6, 0, 6, 13, 0, 0, 7, 0]"
293,175.45.176.2,*,*,0,unknown,igmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]"
294,175.45.176.2,*,*,0,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
295,175.45.176.2,*,*,520,unknown,udp,*,"[0, 0, 48, 197, 23, 0, 0, 0, 0, 0, 0, 0, 33]"
296,175.45.176.2,*,*,1723,unknown,tcp,*,"[0, 0, 0, 6, 0, 13, 0, 0, 0, 0, 0, 13, 0]"
297,175.45.176.2,*,*,35828,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
298,175.45.176.2,*,*,8009,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 50]"
299,175.45.176.2,*,*,135,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0]"
300,175.45.176.2,*,*,3260,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0]"
301,175.45.176.3,*,*,0,unknown,igmp,*,"[3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,175.45.176.3,*,*,0,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
303,175.45.176.3,*,*,10492,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,175.45.176.3,*,*,1723,unknown,tcp,*,"[213, 6, 0, 0, 0, 0, 0, 6, 0, 6, 0, 13, 0]"
305,175.45.176.3,*,*,179,unknown,tcp,*,"[106, 2, 482, 0, 263, 7, 148, 0, 57, 26, 30, 0, 0]"
306,175.45.176.3,*,*,445,unknown,tcp,*,"[7, 6, 0, 0, 0, 7, 0, 19, 7, 0, 0, 7, 0]"
307,175.45.176.3,*,*,48879,unknown,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]"
308,175.45.176.3,*,*,64524,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,175.45.176.3,*,*,514,unknown,udp,*,"[0, 17, 0, 0, 0, 17, 0, 17, 0, 0, 17, 0, 0]"
310,175.45.176.3,*,*,80,http,tcp,*,"[0, 2, 0, 0, 0, 13, 528, 0, 0, 0, 0, 18, 532]"
311,175.45.176.3,*,*,80,unknown,tcp,*,"[0, 59, 0, 0, 0, 19, 0, 57, 0, 0, 0, 11, 0]"
312,175.45.176.3,*,*,21,ftp,tcp,*,"[0, 0, 36, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0]"
313,175.45.176.3,*,*,22,ssh,tcp,*,"[0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,175.45.176.3,*,*,520,unknown,udp,*,"[0, 0, 0, 0, 0, 30, 0, 0, 253, 0, 32, 29, 31]"
315,175.45.176.3,*,*,135,unknown,tcp,*,"[0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 42, 0, 0]"
316,175.45.176.3,*,*,3306,unknown,tcp,*,"[0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0]"
317,175.45.176.3,*,*,860,unknown,tcp,*,"[0, 0, 0, 0, 0, 451, 0, 0, 0, 0, 0, 0, 0]"
318,59.166.0.0,*,*,10853,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
319,59.166.0.0,*,*,111,unknown,udp,*,"[133, 128, 125, 111, 120, 125, 126, 78, 116, 114, 112, 138, 129]"
320,59.166.0.0,*,*,11399,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,59.166.0.0,*,*,1390,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,59.166.0.0,*,*,143,unknown,tcp,*,"[75, 55, 73, 63, 65, 51, 64, 43, 73, 71, 58, 70, 72]"
323,59.166.0.0,*,*,1469,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,59.166.0.0,*,*,17087,unknown,tcp,*,"[18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,59.166.0.0,*,*,18023,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,59.166.0.0,*,*,1906,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
327,59.166.0.0,*,*,21,ftp,tcp,*,"[79, 54, 77, 62, 76, 62, 46, 54, 65, 71, 69, 62, 54]"
328,59.166.0.0,*,*,22,ssh,tcp,*,"[49, 68, 81, 109, 87, 86, 43, 23, 52, 64, 83, 84, 77]"
329,59.166.0.0,*,*,25,smtp,tcp,*,"[131, 93, 129, 110, 119, 113, 108, 77, 134, 103, 116, 99, 107]"
330,59.166.0.0,*,*,26143,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,59.166.0.0,*,*,27934,unknown,tcp,*,"[19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
332,59.166.0.0,*,*,32664,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,59.166.0.0,*,*,33577,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
334,59.166.0.0,*,*,33601,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,59.166.0.0,*,*,35719,unknown,tcp,*,"[19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,59.166.0.0,*,*,42130,unknown,tcp,*,"[19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,59.166.0.0,*,*,45548,unknown,tcp,*,"[18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,59.166.0.0,*,*,46109,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
339,59.166.0.0,*,*,4950,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,59.166.0.0,*,*,5190,unknown,tcp,*,"[222, 268, 174, 134, 147, 182, 203, 117, 172, 206, 163, 161, 153]"
341,59.166.0.0,*,*,52294,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,59.166.0.0,*,*,52796,unknown,tcp,*,"[18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
343,59.166.0.0,*,*,52801,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,59.166.0.0,*,*,53,dns,udp,*,"[604, 470, 564, 525, 587, 503, 544, 454, 572, 518, 519, 466, 550]"
345,59.166.0.0,*,*,56048,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,59.166.0.0,*,*,61113,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,59.166.0.0,*,*,63666,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,59.166.0.0,*,*,64030,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,59.166.0.0,*,*,6881,unknown,tcp,*,"[122, 85, 103, 254, 234, 132, 544, 450, 152, 102, 205, 75, 298]"
350,59.166.0.0,*,*,7315,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
351,59.166.0.0,*,*,80,http,tcp,*,"[312, 260, 280, 284, 303, 266, 317, 275, 285, 267, 268, 228, 309]"
352,59.166.0.0,*,*,80,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
353,59.166.0.0,*,*,11267,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,59.166.0.0,*,*,13142,unknown,tcp,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,59.166.0.0,*,*,14724,unknown,tcp,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,59.166.0.0,*,*,15843,unknown,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,59.166.0.0,*,*,1725,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,59.166.0.0,*,*,17751,unknown,tcp,*,"[0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,59.166.0.0,*,*,27976,unknown,tcp,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
360,59.166.0.0,*,*,3062,unknown,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,59.166.0.0,*,*,31010,unknown,tcp,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
362,59.166.0.0,*,*,34463,unknown,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
363,59.166.0.0,*,*,35397,unknown,tcp,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,59.166.0.0,*,*,38395,unknown,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
365,59.166.0.0,*,*,43267,unknown,tcp,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
366,59.166.0.0,*,*,49198,unknown,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
367,59.166.0.0,*,*,49439,unknown,tcp,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,59.166.0.0,*,*,54867,unknown,tcp,*,"[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
369,59.166.0.0,*,*,57753,unknown,tcp,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,59.166.0.0,*,*,61834,unknown,tcp,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
371,59.166.0.0,*,*,6414,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,59.166.0.0,*,*,7644,unknown,tcp,*,"[0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,59.166.0.0,*,*,8998,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
374,59.166.0.0,*,*,9620,unknown,tcp,*,"[0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,59.166.0.0,*,*,10571,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,59.166.0.0,*,*,11680,unknown,tcp,*,"[0, 0, 6, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,59.166.0.0,*,*,1254,unknown,tcp,*,"[0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,59.166.0.0,*,*,14987,unknown,tcp,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,59.166.0.0,*,*,15766,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,59.166.0.0,*,*,25409,unknown,tcp,*,"[0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
381,59.166.0.0,*,*,26927,unknown,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,59.166.0.0,*,*,2869,unknown,tcp,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
383,59.166.0.0,*,*,30639,unknown,tcp,*,"[0, 0, 6, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,59.166.0.0,*,*,3208,unknown,tcp,*,"[0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,59.166.0.0,*,*,32547,unknown,tcp,*,"[0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,59.166.0.0,*,*,32555,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,59.166.0.0,*,*,32912,unknown,tcp,*,"[0, 0, 6, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,59.166.0.0,*,*,33291,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0]"
389,59.166.0.0,*,*,3398,unknown,tcp,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,59.166.0.0,*,*,34154,unknown,tcp,*,"[0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
391,59.166.0.0,*,*,34484,unknown,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
392,59.166.0.0,*,*,40842,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
393,59.166.0.0,*,*,43433,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
394,59.166.0.0,*,*,44685,unknown,tcp,*,"[0, 0, 6, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
395,59.166.0.0,*,*,51199,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
396,59.166.0.0,*,*,56406,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
397,59.166.0.0,*,*,57588,unknown,tcp,*,"[0, 0, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
398,59.166.0.0,*,*,58003,unknown,tcp,*,"[0, 0, 6, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
399,59.166.0.0,*,*,60997,unknown,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
400,59.166.0.0,*,*,61745,unknown,tcp,*,"[0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
401,59.166.0.0,*,*,63759,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
402,59.166.0.0,*,*,64955,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
403,59.166.0.0,*,*,10589,unknown,tcp,*,"[0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0]"
