cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
208,*,1545,149.171.126.5,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
209,*,15466,149.171.126.4,53,*,udp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
210,*,15509,149.171.126.3,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
211,*,1553,149.171.126.1,5190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
212,*,15541,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
213,*,15566,149.171.126.5,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
214,*,15594,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
215,*,1561,149.171.126.4,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
216,*,1561,149.171.126.9,25,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
217,*,1564,149.171.126.6,80,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
218,*,1566,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
219,*,15685,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
220,*,15748,149.171.126.2,80,*,tcp,*,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
221,*,1576,149.171.126.5,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]"
222,*,15822,149.171.126.6,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
223,*,15823,149.171.126.4,53,*,udp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,*,15837,149.171.126.1,21,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
225,*,1594,149.171.126.8,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
226,*,1599,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
227,*,15990,149.171.126.3,5190,*,tcp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
228,*,15999,149.171.126.0,5190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
229,*,16004,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
230,*,16005,149.171.126.4,6881,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
231,*,1607,149.171.126.7,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
232,*,16113,149.171.126.4,5190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]"
233,*,16119,149.171.126.17,52130,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
234,*,16178,149.171.126.1,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
235,*,16200,149.171.126.4,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,*,16273,149.171.126.3,80,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
237,*,1628,149.171.126.6,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
238,*,16347,149.171.126.4,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
239,*,16449,149.171.126.2,5190,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
240,*,16453,149.171.126.17,64114,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
241,*,16572,149.171.126.3,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
242,*,16631,149.171.126.4,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
243,*,16644,149.171.126.3,80,*,tcp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
244,*,1667,149.171.126.15,179,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
245,*,16675,149.171.126.2,6881,*,tcp,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,*,1677,149.171.126.1,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
247,*,16789,149.171.126.4,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
248,*,1679,149.171.126.8,5190,*,tcp,*,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,*,16857,149.171.126.0,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
250,*,16911,149.171.126.4,80,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,*,16938,149.171.126.8,53,*,udp,*,"[0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,*,16953,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
253,*,17032,149.171.126.2,53,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
254,*,17037,149.171.126.7,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
255,*,17060,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
256,*,17087,149.171.126.6,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
257,*,1712,149.171.126.5,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
258,*,17126,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
259,*,17139,149.171.126.8,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
260,*,1715,149.171.126.2,111,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
261,*,17170,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
262,*,17194,149.171.126.2,53,*,udp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
263,*,17295,149.171.126.5,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
264,*,17305,149.171.126.17,55543,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
265,*,17348,149.171.126.2,6881,*,tcp,*,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
266,*,1739,149.171.126.6,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
267,*,17428,149.171.126.9,53,*,udp,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,*,17436,149.171.126.8,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
269,*,17438,149.171.126.0,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
270,*,17448,149.171.126.13,179,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
271,*,1755,149.171.126.5,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
272,*,1755,149.171.126.9,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
273,*,17574,149.171.126.5,5190,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
274,*,17575,149.171.126.4,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,*,17638,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
276,*,1766,149.171.126.8,80,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
277,*,17705,149.171.126.2,53,*,udp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,*,17738,149.171.126.3,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
279,*,17768,149.171.126.7,111,*,udp,*,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,*,17798,149.171.126.8,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,*,1780,149.171.126.15,179,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,*,17852,149.171.126.0,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
283,*,1795,149.171.126.8,22,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,*,17986,149.171.126.9,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
285,*,1799,149.171.126.2,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,*,18049,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
287,*,18176,149.171.126.13,179,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
288,*,1818,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
289,*,1819,149.171.126.9,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
290,*,18213,149.171.126.6,53,*,udp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
291,*,18270,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
292,*,18314,149.171.126.1,21,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
293,*,18666,149.171.126.9,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,*,18687,149.171.126.17,10778,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
295,*,1874,149.171.126.0,6881,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
296,*,1880,149.171.126.3,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
297,*,18870,149.171.126.17,2745,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
298,*,1888,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
299,*,1888,149.171.126.5,111,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
300,*,18925,149.171.126.5,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,*,18939,149.171.126.3,80,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,*,1897,149.171.126.9,80,*,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,*,18990,149.171.126.17,1066,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
304,*,19013,149.171.126.4,80,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,*,19035,149.171.126.1,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
306,*,1904,149.171.126.0,80,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,*,19186,149.171.126.6,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
308,*,19266,149.171.126.3,6881,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]"
309,*,1931,149.171.126.3,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,*,1940,149.171.126.7,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
311,*,19402,149.171.126.6,21,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
312,*,19451,149.171.126.4,53,*,udp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,*,19452,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,*,19457,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
315,*,19459,149.171.126.19,80,*,tcp,*,"[9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,*,19469,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
317,*,19480,149.171.126.19,80,*,tcp,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,*,19503,149.171.126.3,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,*,19525,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,*,19549,149.171.126.6,80,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
321,*,1959,149.171.126.7,80,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,*,19595,149.171.126.6,53,*,udp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,*,19597,149.171.126.8,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]"
324,*,19621,149.171.126.3,80,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,*,19643,149.171.126.19,80,*,tcp,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,*,19671,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,*,19678,149.171.126.4,80,*,tcp,*,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
328,*,19705,149.171.126.6,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
329,*,19710,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,*,19712,149.171.126.19,80,*,tcp,*,"[9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,*,19712,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
332,*,19714,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,*,19714,149.171.126.4,80,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,*,19720,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,*,19749,149.171.126.5,5190,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,*,1977,149.171.126.2,111,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,*,19826,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,*,19826,149.171.126.6,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
339,*,1983,149.171.126.0,25,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
340,*,1985,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
341,*,1987,149.171.126.5,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
342,*,19922,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
343,*,19945,149.171.126.4,80,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,*,1998,149.171.126.9,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,*,20033,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
346,*,20061,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
347,*,20136,149.171.126.1,22,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
348,*,2015,149.171.126.8,22,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
349,*,20159,149.171.126.1,5190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
350,*,20180,149.171.126.3,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
351,*,20213,149.171.126.3,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
352,*,20216,149.171.126.2,53,*,udp,*,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
353,*,2027,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
354,*,20278,149.171.126.4,25,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
355,*,20346,149.171.126.19,80,*,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,*,20426,149.171.126.9,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
357,*,20430,149.171.126.7,5190,*,tcp,*,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
358,*,2046,149.171.126.9,53,*,udp,*,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
359,*,2047,149.171.126.6,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
360,*,2048,149.171.126.16,48879,*,icmp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,*,2048,149.171.126.19,48879,*,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
362,*,2048,192.168.241.50,52233,*,icmp,*,"[7, 7, 6, 7, 7, 6, 7, 6, 6, 7, 7, 8, 14]"
363,*,2048,149.171.126.13,48879,*,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
364,*,2048,149.171.126.17,48879,*,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
365,*,2048,149.171.126.10,48879,*,icmp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
366,*,20503,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
367,*,20533,149.171.126.19,80,*,tcp,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,*,20597,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]"
369,*,20629,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
370,*,20686,149.171.126.4,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
371,*,20695,149.171.126.7,80,*,tcp,*,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,*,20739,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]"
373,*,20766,149.171.126.17,22263,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
374,*,20786,149.171.126.3,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,*,2080,149.171.126.9,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,*,20837,149.171.126.1,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
377,*,20957,149.171.126.5,5190,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,*,21038,149.171.126.7,80,*,tcp,*,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,*,21051,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]"
380,*,21166,149.171.126.7,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
381,*,21167,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
382,*,21183,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]"
383,*,21198,149.171.126.17,7589,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
384,*,21251,149.171.126.5,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
385,*,2126,149.171.126.9,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]"
386,*,21311,149.171.126.7,5190,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,*,21313,149.171.126.6,80,*,tcp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,*,21314,149.171.126.19,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
389,*,2132,149.171.126.8,6881,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
390,*,21341,149.171.126.4,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
391,*,21396,149.171.126.4,53,*,udp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
392,*,21415,149.171.126.5,53,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
393,*,21430,149.171.126.6,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
394,*,21542,149.171.126.8,5190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
395,*,21568,149.171.126.6,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
396,*,2164,149.171.126.0,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
397,*,21740,149.171.126.5,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
398,*,21826,149.171.126.0,53,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
399,*,21950,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
400,*,21970,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
401,*,21996,149.171.126.8,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
402,*,22003,149.171.126.4,111,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
403,*,22038,149.171.126.7,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]"
404,*,22110,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
405,*,22215,149.171.126.7,6881,*,tcp,*,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
406,*,22511,149.171.126.6,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
407,*,22622,149.171.126.2,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
408,*,22640,149.171.126.15,1723,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
409,*,22685,149.171.126.8,80,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
410,*,22722,149.171.126.1,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
411,*,22742,149.171.126.2,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
412,*,22772,149.171.126.2,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
413,*,22799,149.171.126.0,53,*,udp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
414,*,22835,149.171.126.0,53,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
415,*,22853,149.171.126.1,80,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
416,*,2288,149.171.126.2,6881,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
