cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
506,*,11096,*,*,unknown,tcp,FIN,[10]
507,*,11097,*,*,unknown,udp,CON,[10]
508,*,11098,*,*,unknown,tcp,FIN,[10]
509,*,111,*,*,unknown,udp,CON,[10]
510,*,111,*,*,unknown,udp,INT,[10]
511,*,1110,*,*,unknown,tcp,FIN,[2.345207879911715]
512,*,11101,*,*,unknown,tcp,FIN,[1.5877132402714706]
513,*,11103,*,*,unknown,tcp,FIN,[10]
514,*,11104,*,*,smtp,tcp,FIN,[10]
515,*,11105,*,*,unknown,udp,CON,[10]
516,*,1111,*,*,http,tcp,FIN,[10]
517,*,1111,*,*,unknown,tcp,FIN,[2.2131760318935654]
518,*,11110,*,*,unknown,tcp,FIN,[10]
519,*,11111,*,*,unknown,udp,CON,[10]
520,*,11112,*,*,dns,udp,CON,[10]
521,*,11112,*,*,unknown,tcp,FIN,[10]
522,*,11114,*,*,unknown,udp,CON,[10]
523,*,11115,*,*,unknown,tcp,FIN,[10]
524,*,1112,*,*,unknown,tcp,FIN,[0.9622504486493761]
525,*,11121,*,*,unknown,tcp,FIN,[10]
526,*,11122,*,*,dns,udp,CON,[10]
527,*,11124,*,*,unknown,tcp,FIN,[0.6666666666666667]
528,*,11127,*,*,unknown,tcp,FIN,[10]
529,*,11128,*,*,unknown,tcp,FIN,[10]
530,*,1113,*,*,unknown,udp,INT,[10]
531,*,11130,*,*,http,tcp,FIN,[10]
532,*,11132,*,*,smtp,tcp,FIN,[10]
533,*,11134,*,*,unknown,udp,CON,[10]
534,*,11137,*,*,unknown,tcp,FIN,[10]
535,*,11141,*,*,unknown,udp,CON,[10]
536,*,11142,*,*,http,tcp,FIN,[10]
537,*,11145,*,*,unknown,tcp,FIN,[10]
538,*,11147,*,*,unknown,tcp,FIN,[1.5877132402714706]
539,*,11150,*,*,unknown,tcp,FIN,[10]
540,*,11151,*,*,http,tcp,FIN,[10]
541,*,11151,*,*,unknown,tcp,FIN,[10]
542,*,11157,*,*,unknown,udp,INT,[10]
543,*,1116,*,*,unknown,tcp,FIN,[10]
544,*,11166,*,*,unknown,tcp,FIN,[3.4641016151377544]
545,*,11167,*,*,unknown,tcp,FIN,[1.5877132402714706]
546,*,11169,*,*,unknown,tcp,FIN,[1.5877132402714706]
547,*,1117,*,*,unknown,tcp,FIN,[1.5877132402714706]
548,*,11170,*,*,unknown,tcp,FIN,[10]
549,*,11175,*,*,unknown,tcp,FIN,[10]
550,*,1118,*,*,unknown,tcp,FIN,[10]
551,*,1118,*,*,unknown,udp,CON,[10]
552,*,11180,*,*,unknown,tcp,FIN,[10]
553,*,11181,*,*,unknown,udp,CON,[10]
554,*,11184,*,*,unknown,tcp,FIN,[10]
555,*,1119,*,*,unknown,tcp,FIN,[10]
556,*,1119,*,*,unknown,udp,CON,[10]
557,*,11191,*,*,unknown,udp,CON,[10]
558,*,11194,*,*,unknown,udp,CON,[10]
559,*,11195,*,*,smtp,tcp,FIN,[10]
560,*,11196,*,*,ssh,tcp,FIN,[10]
561,*,11196,*,*,unknown,tcp,FIN,[10]
562,*,11196,*,*,unknown,udp,CON,[10]
563,*,1120,*,*,ssh,tcp,FIN,[10]
564,*,1120,*,*,unknown,tcp,FIN,[1.5877132402714706]
565,*,1120,*,*,unknown,udp,CON,[10]
566,*,11203,*,*,unknown,tcp,FIN,[10]
567,*,1121,*,*,unknown,tcp,FIN,[2.345207879911715]
568,*,11217,*,*,dns,udp,CON,[10]
569,*,11219,*,*,unknown,tcp,FIN,[10]
570,*,1122,*,*,unknown,tcp,CON,[10]
571,*,1122,*,*,unknown,tcp,FIN,[1.5877132402714706]
572,*,11220,*,*,unknown,tcp,FIN,[1.5877132402714706]
573,*,11221,*,*,unknown,tcp,FIN,[10]
574,*,11229,*,*,unknown,udp,CON,[10]
575,*,1123,*,*,unknown,tcp,FIN,[1.5877132402714706]
576,*,11230,*,*,unknown,tcp,FIN,[1.5877132402714706]
577,*,11231,*,*,unknown,tcp,FIN,[10]
578,*,11233,*,*,smtp,tcp,FIN,[10]
579,*,11233,*,*,unknown,tcp,FIN,[1.5877132402714706]
580,*,11242,*,*,unknown,tcp,FIN,[1.5877132402714706]
581,*,11242,*,*,unknown,udp,CON,[10]
582,*,11247,*,*,unknown,tcp,FIN,[1.5877132402714706]
583,*,11248,*,*,unknown,tcp,FIN,[3.4641016151377544]
584,*,1125,*,*,unknown,tcp,FIN,[3.4641016151377544]
585,*,11252,*,*,unknown,udp,CON,[10]
586,*,11253,*,*,unknown,tcp,FIN,[10]
587,*,11254,*,*,unknown,udp,CON,[10]
588,*,11255,*,*,unknown,udp,CON,[10]
589,*,11256,*,*,unknown,udp,CON,[10]
590,*,1126,*,*,unknown,tcp,FIN,[10]
591,*,11261,*,*,unknown,udp,CON,[10]
592,*,11264,*,*,http,tcp,FIN,[1.5877132402714706]
593,*,11272,*,*,unknown,udp,CON,[10]
594,*,11277,*,*,http,tcp,FIN,[10]
595,*,1128,*,*,dns,udp,CON,[10]
596,*,11282,*,*,unknown,tcp,FIN,[1.5877132402714706]
597,*,11284,*,*,dns,udp,CON,[10]
598,*,11285,*,*,unknown,tcp,FIN,[10]
599,*,11288,*,*,unknown,udp,CON,[10]
600,*,11289,*,*,http,tcp,FIN,[10]
601,*,11292,*,*,unknown,tcp,FIN,[10]
602,*,11293,*,*,unknown,tcp,FIN,[1.5877132402714706]
603,*,11295,*,*,unknown,tcp,FIN,[10]
604,*,11296,*,*,unknown,tcp,FIN,[10]
605,*,11297,*,*,ssh,tcp,FIN,[10]
606,*,11297,*,*,unknown,tcp,FIN,[10]
607,*,11298,*,*,http,tcp,FIN,[10]
608,*,1130,*,*,unknown,tcp,FIN,[0.11396057645963797]
609,*,1130,*,*,unknown,udp,CON,[10]
610,*,11301,*,*,unknown,udp,INT,[10]
611,*,11302,*,*,unknown,tcp,FIN,[1.5877132402714706]
612,*,11305,*,*,unknown,tcp,FIN,[10]
613,*,11306,*,*,unknown,tcp,FIN,[3.4641016151377544]
614,*,11307,*,*,unknown,tcp,FIN,[10]
615,*,11311,*,*,unknown,tcp,FIN,[10]
616,*,11313,*,*,unknown,tcp,FIN,[10]
617,*,11313,*,*,unknown,udp,CON,[10]
618,*,11314,*,*,unknown,tcp,FIN,[10]
619,*,11319,*,*,unknown,tcp,FIN,[10]
620,*,1132,*,*,unknown,tcp,FIN,[2.2131760318935654]
621,*,11323,*,*,dns,udp,CON,[10]
622,*,11325,*,*,http,tcp,FIN,[10]
623,*,11325,*,*,unknown,tcp,FIN,[1.5877132402714706]
624,*,11325,*,*,unknown,udp,CON,[10]
625,*,11326,*,*,unknown,tcp,FIN,[10]
626,*,11327,*,*,unknown,tcp,FIN,[10]
627,*,11328,*,*,dns,udp,CON,[10]
628,*,1133,*,*,dns,udp,CON,[10]
629,*,11333,*,*,unknown,udp,CON,[10]
630,*,11334,*,*,unknown,tcp,FIN,[10]
631,*,11338,*,*,unknown,udp,CON,[10]
632,*,11345,*,*,unknown,tcp,FIN,[1.5877132402714706]
633,*,11346,*,*,unknown,tcp,FIN,[10]
634,*,11347,*,*,unknown,tcp,FIN,[10]
635,*,11350,*,*,unknown,udp,CON,[10]
636,*,11353,*,*,unknown,tcp,FIN,[3.4641016151377544]
637,*,11354,*,*,unknown,udp,CON,[10]
638,*,11359,*,*,unknown,tcp,FIN,[10]
639,*,11361,*,*,unknown,tcp,FIN,[10]
640,*,11366,*,*,unknown,udp,CON,[10]
641,*,11368,*,*,unknown,tcp,FIN,[10]
642,*,11368,*,*,unknown,udp,INT,[10]
643,*,11371,*,*,dns,udp,CON,[10]
644,*,11373,*,*,unknown,tcp,FIN,[3.4641016151377544]
645,*,11379,*,*,unknown,tcp,FIN,[10]
646,*,1138,*,*,unknown,tcp,FIN,[1.5877132402714706]
647,*,11380,*,*,unknown,tcp,FIN,[10]
648,*,11381,*,*,smtp,tcp,FIN,[10]
649,*,11382,*,*,unknown,tcp,FIN,[10]
650,*,11385,*,*,unknown,udp,CON,[10]
651,*,11387,*,*,unknown,tcp,FIN,[1.5877132402714706]
652,*,1139,*,*,unknown,tcp,FIN,[1.5877132402714706]
653,*,11391,*,*,ssh,tcp,FIN,[10]
654,*,11391,*,*,unknown,tcp,FIN,[3.4641016151377544]
655,*,11396,*,*,dns,udp,CON,[10]
656,*,11397,*,*,unknown,tcp,FIN,[10]
657,*,11399,*,*,unknown,udp,CON,[10]
658,*,1140,*,*,unknown,tcp,FIN,[10]
659,*,11407,*,*,unknown,tcp,FIN,[1.5877132402714706]
660,*,11408,*,*,dns,udp,CON,[10]
661,*,11409,*,*,unknown,tcp,FIN,[10]
662,*,1141,*,*,smtp,tcp,FIN,[10]
663,*,1141,*,*,unknown,tcp,FIN,[2.833333333333333]
664,*,11413,*,*,smtp,tcp,FIN,[10]
665,*,11414,*,*,unknown,tcp,FIN,[10]
666,*,11415,*,*,unknown,tcp,FIN,[1.5877132402714706]
667,*,11417,*,*,dns,udp,CON,[10]
668,*,11426,*,*,unknown,tcp,FIN,[10]
669,*,11427,*,*,unknown,tcp,FIN,[1.5877132402714706]
670,*,11428,*,*,unknown,tcp,FIN,[10]
671,*,1143,*,*,unknown,tcp,FIN,[1.5877132402714706]
672,*,11431,*,*,dns,udp,CON,[10]
673,*,11433,*,*,unknown,tcp,FIN,[10]
674,*,11435,*,*,unknown,udp,CON,[10]
675,*,11436,*,*,unknown,tcp,FIN,[10]
676,*,1144,*,*,unknown,udp,CON,[10]
677,*,11440,*,*,unknown,tcp,FIN,[10]
678,*,11442,*,*,unknown,tcp,FIN,[10]
679,*,11447,*,*,unknown,tcp,FIN,[1.5877132402714706]
680,*,11454,*,*,unknown,tcp,FIN,[10]
681,*,11457,*,*,unknown,tcp,FIN,[10]
682,*,1146,*,*,http,tcp,FIN,[10]
683,*,11462,*,*,unknown,tcp,FIN,[10]
684,*,11463,*,*,unknown,udp,CON,[10]
685,*,11464,*,*,dns,udp,CON,[10]
686,*,11465,*,*,ssh,tcp,FIN,[10]
687,*,11467,*,*,unknown,udp,CON,[10]
688,*,11468,*,*,unknown,udp,CON,[10]
689,*,11469,*,*,dns,udp,CON,[10]
690,*,11469,*,*,unknown,tcp,FIN,[10]
691,*,11472,*,*,unknown,tcp,FIN,[10]
692,*,11473,*,*,unknown,tcp,FIN,[1.5877132402714706]
693,*,11474,*,*,http,tcp,FIN,[10]
694,*,11477,*,*,unknown,tcp,CON,[10]
695,*,11477,*,*,unknown,udp,CON,[10]
696,*,1148,*,*,unknown,tcp,FIN,[0.6390096504226938]
697,*,11480,*,*,unknown,tcp,FIN,[10]
698,*,11482,*,*,unknown,tcp,FIN,[10]
699,*,11483,*,*,unknown,tcp,FIN,[1.5877132402714706]
700,*,11484,*,*,dns,udp,CON,[10]
701,*,11485,*,*,unknown,tcp,FIN,[10]
702,*,11487,*,*,unknown,udp,CON,[10]
703,*,11494,*,*,unknown,tcp,FIN,[10]
704,*,11496,*,*,unknown,tcp,FIN,[10]
705,*,11498,*,*,unknown,tcp,FIN,[1.5877132402714706]
706,*,11500,*,*,unknown,tcp,FIN,[0.6495190528383289]
707,*,11501,*,*,dns,udp,CON,[10]
708,*,11501,*,*,http,tcp,FIN,[10]
709,*,11503,*,*,unknown,tcp,FIN,[10]
710,*,11506,*,*,unknown,tcp,FIN,[10]
711,*,11511,*,*,unknown,tcp,FIN,[1.5877132402714706]
712,*,11516,*,*,unknown,tcp,FIN,[10]
713,*,11518,*,*,unknown,tcp,FIN,[10]
714,*,11521,*,*,dns,udp,CON,[10]
715,*,11523,*,*,ftp,tcp,FIN,[10]
716,*,11524,*,*,unknown,tcp,FIN,[10]
717,*,11526,*,*,unknown,tcp,FIN,[1.5877132402714706]
718,*,11533,*,*,unknown,tcp,FIN,[0.959403223600247]
719,*,11537,*,*,unknown,udp,CON,[10]
720,*,1154,*,*,unknown,tcp,FIN,[1.5877132402714706]
721,*,11546,*,*,dns,udp,CON,[10]
722,*,11547,*,*,unknown,tcp,FIN,[0.9622504486493761]
723,*,1155,*,*,unknown,tcp,FIN,[0.959403223600247]
724,*,1155,*,*,unknown,udp,CON,[10]
725,*,11558,*,*,unknown,tcp,FIN,[10]
726,*,1156,*,*,smtp,tcp,FIN,[10]
727,*,11563,*,*,unknown,udp,CON,[10]
728,*,11565,*,*,unknown,tcp,FIN,[10]
729,*,11567,*,*,unknown,tcp,FIN,[10]
730,*,11568,*,*,dns,udp,CON,[10]
731,*,11568,*,*,unknown,udp,CON,[10]
732,*,11579,*,*,http,tcp,FIN,[10]
733,*,11579,*,*,unknown,tcp,FIN,[10]
734,*,11580,*,*,unknown,tcp,FIN,[10]
735,*,11584,*,*,unknown,udp,CON,[10]
736,*,11588,*,*,unknown,udp,CON,[10]
737,*,1159,*,*,unknown,tcp,FIN,[10]
738,*,11590,*,*,unknown,udp,CON,[10]
739,*,11595,*,*,unknown,tcp,FIN,[10]
740,*,11599,*,*,unknown,tcp,FIN,[1.5877132402714706]
741,*,11600,*,*,unknown,udp,CON,[10]
742,*,11601,*,*,unknown,tcp,FIN,[1.5877132402714706]
743,*,11602,*,*,unknown,tcp,FIN,[0.959403223600247]
744,*,11605,*,*,unknown,tcp,CON,[10]
745,*,11605,*,*,unknown,tcp,FIN,[10]
746,*,1161,*,*,unknown,tcp,FIN,[0.959403223600247]
747,*,11611,*,*,unknown,tcp,FIN,[10]
748,*,11614,*,*,ftp,tcp,FIN,[10]
749,*,11616,*,*,unknown,tcp,FIN,[1.5877132402714706]
750,*,1162,*,*,unknown,tcp,FIN,[10]
751,*,1162,*,*,unknown,udp,CON,[10]
752,*,11620,*,*,dns,udp,CON,[10]
753,*,11624,*,*,unknown,tcp,FIN,[10]
754,*,11626,*,*,unknown,tcp,FIN,[10]
755,*,11629,*,*,unknown,tcp,FIN,[10]
756,*,1163,*,*,unknown,tcp,FIN,[10]
757,*,11630,*,*,unknown,tcp,FIN,[10]
758,*,11633,*,*,unknown,tcp,FIN,[1.5877132402714706]
759,*,1164,*,*,http,tcp,FIN,[10]
760,*,1164,*,*,unknown,tcp,FIN,[10]
761,*,11641,*,*,smtp,tcp,FIN,[10]
762,*,11642,*,*,unknown,tcp,FIN,[10]
763,*,11644,*,*,unknown,udp,CON,[10]
764,*,11645,*,*,smtp,tcp,FIN,[10]
765,*,11648,*,*,http,tcp,FIN,[10]
766,*,1165,*,*,dns,udp,CON,[10]
767,*,1165,*,*,unknown,tcp,FIN,[1.5877132402714706]
768,*,11650,*,*,unknown,tcp,FIN,[0.959403223600247]
769,*,11651,*,*,unknown,tcp,FIN,[0.959403223600247]
770,*,11652,*,*,unknown,tcp,FIN,[1.5877132402714706]
771,*,11654,*,*,unknown,tcp,FIN,[10]
772,*,1166,*,*,dns,udp,CON,[10]
773,*,1166,*,*,http,tcp,FIN,[0.959403223600247]
774,*,11661,*,*,smtp,tcp,FIN,[10]
775,*,11665,*,*,dns,udp,CON,[10]
776,*,11665,*,*,unknown,tcp,FIN,[10]
777,*,11669,*,*,unknown,tcp,FIN,[10]
778,*,11669,*,*,unknown,udp,CON,[10]
779,*,1167,*,*,unknown,tcp,FIN,[10]
780,*,11672,*,*,unknown,tcp,FIN,[10]
781,*,11676,*,*,unknown,tcp,FIN,[10]
782,*,1168,*,*,dns,udp,CON,[10]
783,*,11681,*,*,ssh,tcp,FIN,[10]
784,*,11683,*,*,unknown,udp,CON,[10]
785,*,11691,*,*,unknown,udp,CON,[10]
786,*,11692,*,*,unknown,tcp,FIN,[10]
787,*,11693,*,*,unknown,tcp,FIN,[10]
788,*,11696,*,*,unknown,udp,CON,[10]
789,*,11698,*,*,unknown,tcp,FIN,[1.5877132402714706]
790,*,11698,*,*,unknown,udp,CON,[10]
791,*,11702,*,*,unknown,tcp,FIN,[0.9594032236002469]
792,*,11703,*,*,unknown,tcp,FIN,[10]
793,*,11704,*,*,dns,udp,CON,[10]
794,*,11706,*,*,unknown,tcp,FIN,[10]
795,*,11707,*,*,http,tcp,FIN,[10]
796,*,11707,*,*,unknown,tcp,FIN,[1.5877132402714706]
797,*,11711,*,*,unknown,tcp,FIN,[1.5877132402714706]
798,*,11719,*,*,ssh,tcp,FIN,[10]
799,*,1172,*,*,unknown,udp,CON,[10]
800,*,11720,*,*,unknown,udp,CON,[10]
801,*,11721,*,*,unknown,tcp,FIN,[10]
802,*,11723,*,*,unknown,tcp,FIN,[10]
803,*,11724,*,*,unknown,tcp,FIN,[10]
804,*,11729,*,*,unknown,tcp,FIN,[10]
805,*,1173,*,*,unknown,tcp,FIN,[10]
806,*,11733,*,*,unknown,tcp,FIN,[10]
807,*,11735,*,*,unknown,tcp,FIN,[10]
808,*,11736,*,*,unknown,tcp,FIN,[10]
809,*,11740,*,*,dns,udp,CON,[10]
810,*,11740,*,*,unknown,tcp,FIN,[10]
811,*,11742,*,*,ssh,tcp,FIN,[10]
812,*,11744,*,*,unknown,tcp,FIN,[10]
813,*,11747,*,*,unknown,udp,CON,[10]
814,*,11748,*,*,unknown,tcp,FIN,[10]
815,*,11749,*,*,unknown,tcp,FIN,[10]
816,*,1175,*,*,unknown,tcp,FIN,[1.5877132402714706]
817,*,11750,*,*,unknown,tcp,FIN,[1.5877132402714706]
818,*,11753,*,*,unknown,tcp,FIN,[10]
819,*,11754,*,*,http,tcp,FIN,[10]
820,*,11754,*,*,unknown,tcp,FIN,[10]
821,*,11755,*,*,unknown,udp,CON,[10]
822,*,11758,*,*,dns,udp,CON,[10]
823,*,11758,*,*,unknown,udp,CON,[10]
824,*,1176,*,*,unknown,udp,CON,[10]
825,*,11760,*,*,unknown,tcp,FIN,[1.5877132402714706]
826,*,11764,*,*,unknown,tcp,FIN,[1.5877132402714706]
827,*,11769,*,*,unknown,tcp,FIN,[10]
828,*,11770,*,*,unknown,tcp,FIN,[10]
829,*,11771,*,*,unknown,tcp,FIN,[1.5877132402714706]
830,*,11772,*,*,unknown,tcp,FIN,[10]
831,*,1178,*,*,unknown,tcp,FIN,[1.5877132402714706]
832,*,11780,*,*,ftp,tcp,FIN,[10]
833,*,11782,*,*,unknown,tcp,FIN,[3.4641016151377544]
834,*,11782,*,*,unknown,udp,CON,[10]
835,*,11785,*,*,dns,udp,CON,[10]
836,*,11785,*,*,unknown,tcp,FIN,[10]
837,*,11788,*,*,unknown,tcp,FIN,[1.5877132402714706]
838,*,1179,*,*,unknown,udp,CON,[10]
839,*,11792,*,*,http,tcp,FIN,[10]
840,*,11793,*,*,unknown,tcp,FIN,[10]
841,*,11796,*,*,dns,udp,CON,[10]
842,*,11796,*,*,unknown,udp,CON,[10]
843,*,11798,*,*,unknown,tcp,FIN,[1.5877132402714706]
844,*,1180,*,*,unknown,tcp,FIN,[1.5877132402714706]
845,*,11800,*,*,unknown,tcp,FIN,[1.5877132402714706]
846,*,11803,*,*,unknown,tcp,FIN,[1.5877132402714706]
847,*,11804,*,*,unknown,tcp,FIN,[10]
848,*,11805,*,*,unknown,tcp,FIN,[10]
849,*,11806,*,*,http,tcp,FIN,[10]
850,*,11806,*,*,unknown,tcp,FIN,[10]
851,*,1181,*,*,unknown,udp,CON,[10]
852,*,11812,*,*,unknown,udp,CON,[10]
853,*,11814,*,*,unknown,tcp,FIN,[1.5877132402714706]
854,*,11819,*,*,dns,udp,CON,[10]
855,*,1182,*,*,unknown,tcp,FIN,[10]
856,*,11820,*,*,dns,udp,CON,[10]
857,*,11822,*,*,unknown,tcp,FIN,[10]
858,*,11823,*,*,http,tcp,FIN,[10]
859,*,11826,*,*,unknown,tcp,FIN,[10]
860,*,11833,*,*,unknown,tcp,FIN,[10]
861,*,11835,*,*,unknown,tcp,FIN,[10]
862,*,11838,*,*,unknown,tcp,FIN,[0.457495710997814]
863,*,11839,*,*,unknown,tcp,FIN,[10]
864,*,1184,*,*,dns,udp,CON,[10]
865,*,11840,*,*,unknown,udp,CON,[10]
866,*,11848,*,*,unknown,tcp,FIN,[10]
867,*,11855,*,*,unknown,tcp,FIN,[10]
868,*,11859,*,*,unknown,tcp,FIN,[10]
869,*,1186,*,*,unknown,tcp,FIN,[10]
870,*,11861,*,*,unknown,tcp,FIN,[10]
871,*,11863,*,*,dns,udp,CON,[1.5877132402714706]
872,*,11863,*,*,unknown,tcp,FIN,[10]
873,*,11864,*,*,unknown,tcp,FIN,[10]
874,*,11867,*,*,unknown,tcp,FIN,[10]
875,*,11870,*,*,unknown,tcp,FIN,[10]
876,*,11870,*,*,unknown,udp,CON,[10]
877,*,11874,*,*,unknown,tcp,FIN,[10]
878,*,11883,*,*,dns,udp,CON,[10]
879,*,11883,*,*,ssh,tcp,FIN,[10]
880,*,11885,*,*,unknown,udp,CON,[10]
881,*,11887,*,*,dns,udp,CON,[10]
882,*,11889,*,*,unknown,tcp,FIN,[10]
883,*,11890,*,*,unknown,tcp,FIN,[1.5877132402714706]
884,*,11892,*,*,unknown,tcp,FIN,[1.5877132402714706]
885,*,11892,*,*,unknown,udp,CON,[10]
886,*,11893,*,*,unknown,tcp,FIN,[10]
887,*,1190,*,*,unknown,tcp,FIN,[1.5877132402714706]
888,*,1190,*,*,unknown,udp,CON,[10]
889,*,11902,*,*,unknown,tcp,FIN,[1.5877132402714706]
890,*,11904,*,*,unknown,tcp,FIN,[10]
891,*,11905,*,*,dns,udp,CON,[10]
892,*,11905,*,*,unknown,tcp,FIN,[10]
893,*,11906,*,*,unknown,tcp,FIN,[1.5877132402714706]
894,*,11906,*,*,unknown,udp,CON,[10]
895,*,11907,*,*,unknown,udp,INT,[10]
896,*,11909,*,*,unknown,udp,CON,[10]
897,*,11914,*,*,smtp,tcp,FIN,[10]
898,*,11919,*,*,unknown,tcp,FIN,[1.7500000000000004]
899,*,1192,*,*,unknown,tcp,FIN,[10]
900,*,11927,*,*,unknown,tcp,FIN,[10]
901,*,11929,*,*,dns,udp,CON,[10]
902,*,11929,*,*,unknown,tcp,FIN,[10]
903,*,11931,*,*,unknown,tcp,FIN,[1.5877132402714706]
904,*,11934,*,*,unknown,udp,CON,[10]
905,*,11937,*,*,dns,udp,CON,[10]
906,*,11937,*,*,unknown,tcp,FIN,[10]
907,*,11939,*,*,unknown,tcp,FIN,[10]
908,*,11940,*,*,unknown,udp,CON,[10]
909,*,11946,*,*,unknown,udp,INT,[10]
910,*,11948,*,*,unknown,tcp,FIN,[10]
911,*,11950,*,*,dns,udp,CON,[10]
912,*,11952,*,*,unknown,udp,CON,[10]
913,*,11957,*,*,unknown,tcp,FIN,[1.5877132402714706]
914,*,11959,*,*,unknown,tcp,FIN,[10]
915,*,11961,*,*,unknown,tcp,FIN,[10]
916,*,11965,*,*,unknown,tcp,FIN,[10]
917,*,11967,*,*,unknown,tcp,FIN,[10]
918,*,11969,*,*,unknown,tcp,FIN,[1.5877132402714706]
919,*,11976,*,*,unknown,tcp,FIN,[1.5877132402714706]
920,*,11977,*,*,unknown,tcp,CON,[10]
921,*,11979,*,*,unknown,tcp,FIN,[10]
922,*,1198,*,*,unknown,tcp,FIN,[0.457495710997814]
923,*,1198,*,*,unknown,udp,CON,[10]
924,*,11982,*,*,unknown,tcp,FIN,[10]
925,*,1199,*,*,unknown,tcp,FIN,[0.9622504486493761]
926,*,11991,*,*,dns,udp,CON,[10]
927,*,11993,*,*,unknown,tcp,FIN,[10]
928,*,11995,*,*,http,tcp,FIN,[10]
929,*,11997,*,*,unknown,tcp,FIN,[10]
930,*,12,*,*,unknown,icmp,PAR,[10]
931,*,12000,*,*,smtp,tcp,FIN,[10]
932,*,12019,*,*,http,tcp,FIN,[10]
933,*,12021,*,*,unknown,tcp,FIN,[10]
934,*,12021,*,*,unknown,udp,CON,[10]
935,*,12025,*,*,unknown,tcp,FIN,[10]
936,*,12026,*,*,dns,udp,CON,[10]
937,*,12027,*,*,dns,udp,CON,[10]
938,*,12027,*,*,unknown,tcp,FIN,[10]
939,*,1203,*,*,unknown,tcp,FIN,[10]
940,*,12031,*,*,unknown,tcp,FIN,[10]
941,*,12032,*,*,unknown,tcp,FIN,[10]
942,*,12034,*,*,dns,udp,CON,[10]
943,*,12036,*,*,dns,udp,CON,[10]
944,*,12036,*,*,unknown,tcp,FIN,[10]
945,*,12038,*,*,unknown,tcp,FIN,[10]
946,*,1204,*,*,unknown,tcp,FIN,[10]
947,*,1204,*,*,unknown,udp,CON,[10]
948,*,12043,*,*,unknown,tcp,FIN,[10]
949,*,12044,*,*,unknown,udp,CON,[10]
950,*,1205,*,*,unknown,tcp,FIN,[10]
951,*,12050,*,*,http,tcp,FIN,[10]
952,*,12050,*,*,unknown,tcp,FIN,[10]
953,*,12053,*,*,unknown,tcp,FIN,[1.5877132402714706]
954,*,12054,*,*,unknown,tcp,FIN,[10]
955,*,12061,*,*,unknown,tcp,FIN,[10]
956,*,12063,*,*,unknown,tcp,FIN,[10]
957,*,1207,*,*,unknown,udp,CON,[10]
958,*,12070,*,*,unknown,tcp,FIN,[10]
959,*,12071,*,*,unknown,tcp,FIN,[1.5877132402714706]
960,*,12072,*,*,unknown,tcp,FIN,[10]
961,*,12073,*,*,unknown,udp,CON,[10]
962,*,12075,*,*,unknown,tcp,FIN,[1.5877132402714706]
963,*,12079,*,*,unknown,udp,CON,[10]
964,*,1208,*,*,unknown,tcp,FIN,[0.6666666666666666]
965,*,12080,*,*,unknown,tcp,FIN,[1.5877132402714706]
966,*,12082,*,*,dns,udp,CON,[10]
967,*,12086,*,*,unknown,tcp,FIN,[1.5877132402714706]
968,*,12092,*,*,unknown,tcp,FIN,[10]
969,*,12096,*,*,unknown,tcp,FIN,[10]
970,*,12098,*,*,unknown,tcp,FIN,[10]
971,*,1210,*,*,ssh,tcp,FIN,[10]
972,*,1210,*,*,unknown,udp,CON,[10]
973,*,12100,*,*,ssh,tcp,FIN,[10]
974,*,12101,*,*,http,tcp,FIN,[10]
975,*,12103,*,*,unknown,tcp,FIN,[10]
976,*,12105,*,*,unknown,tcp,FIN,[0.959403223600247]
977,*,12110,*,*,ftp,tcp,CON,[10]
978,*,12110,*,*,ftp,tcp,FIN,[10]
979,*,12110,*,*,unknown,tcp,FIN,[10]
980,*,12112,*,*,unknown,tcp,FIN,[10]
981,*,12116,*,*,unknown,tcp,FIN,[10]
982,*,12119,*,*,unknown,tcp,FIN,[10]
983,*,1212,*,*,unknown,tcp,FIN,[3.4641016151377544]
984,*,12120,*,*,dns,udp,CON,[10]
985,*,12122,*,*,unknown,udp,CON,[10]
986,*,12128,*,*,unknown,udp,CON,[10]
987,*,12138,*,*,unknown,udp,CON,[10]
988,*,1214,*,*,unknown,tcp,FIN,[0.214422506967559]
989,*,12140,*,*,unknown,tcp,FIN,[10]
990,*,12140,*,*,unknown,udp,CON,[10]
991,*,12142,*,*,unknown,tcp,FIN,[10]
992,*,12142,*,*,unknown,udp,CON,[10]
993,*,12143,*,*,unknown,tcp,FIN,[10]
994,*,12144,*,*,unknown,udp,INT,[10]
995,*,12146,*,*,unknown,tcp,FIN,[1.5877132402714706]
996,*,12149,*,*,unknown,tcp,FIN,[10]
997,*,12152,*,*,unknown,tcp,FIN,[0.6666666666666666]
998,*,12154,*,*,dns,udp,CON,[10]
999,*,12157,*,*,dns,udp,CON,[10]
1000,*,12158,*,*,http,tcp,FIN,[10]
1001,*,1216,*,*,dns,udp,CON,[10]
1002,*,12160,*,*,dns,udp,CON,[10]
1003,*,12160,*,*,unknown,udp,CON,[10]
1004,*,12164,*,*,unknown,tcp,FIN,[10]
1005,*,12165,*,*,http,tcp,FIN,[10]
1006,*,12170,*,*,unknown,tcp,FIN,[3.4641016151377544]
1007,*,12174,*,*,unknown,udp,CON,[10]
1008,*,12189,*,*,unknown,tcp,FIN,[1.5877132402714706]
